created_at,temperature_c,turbidity_ntu,dissolved_oxygen_mgl,ph,ammonia_ppm,nitrate_ppm,fish_length_cm,fish_weight_g,is_imputed
2021-06-20 16:46:12,28.87536295848773,8.623621694143614,5.823553529553711,7.074521489531461,0.1317739871385855,38.47208841941776,8.875271400766694,39.83072580262147,False
2021-06-20 16:51:18,29.190432903220067,8.510248408349117,6.080026664888191,7.231362860852598,0.1283215556514055,38.456866177916496,8.875271400766694,39.83072580262147,False
2021-06-20 16:56:24,28.60909005723024,4.689419781073356,5.797915288502296,7.1449653767100285,0.0953270837787903,38.47730920078737,8.875271400766694,39.83072580262147,False
2021-06-20 17:01:30,29.03959545015209,6.850244690189789,5.861028078814513,7.156377962094233,0.171498986834599,38.4760994280856,8.875271400766694,39.83072580262147,False
2021-06-20 17:06:36,29.35178099120236,12.95182220390348,5.964678803370028,7.087110577477282,0.1496093668635247,38.49521533233033,8.875271400766694,39.83072580262147,False
2021-06-20 17:11:42,28.789852673379464,3.931293626135344,5.772585402572792,7.134558579669386,0.118996669590404,38.49746134711644,8.875271400766694,39.83072580262147,False
2021-06-20 17:16:48,28.77347708749036,8.111732202578175,5.936365232987296,7.211510473543767,0.141796268233243,38.51478166696941,8.875271400766694,39.83072580262147,False
2021-06-20 17:21:54,28.633656223768437,9.675437754645596,6.1144870451088495,7.192137262737599,0.1826104929108035,38.541467543850985,8.875271400766694,39.83072580262147,False
2021-06-20 17:27:00,28.45497881096538,5.959929974473296,6.130695428219039,7.130076417545863,0.1197241118898507,38.54585821066276,8.875271400766694,39.83072580262147,False
2021-06-20 17:32:06,28.62912242959776,9.288908819270205,6.226707970039239,7.108795413139806,0.1488227817065062,38.552530594832334,8.875271400766694,39.83072580262147,False
2021-06-20 17:37:12,28.38264713062097,8.379831016828572,6.292555167220977,7.177987543122455,0.1398312372336773,38.55718629345553,8.875271400766694,39.83072580262147,False
2021-06-20 17:42:18,28.653859430360114,10.718563896296754,5.79852678888753,7.274402604372081,0.0712166177542289,38.566562455926,8.875271400766694,39.83072580262147,False
2021-06-20 17:47:24,28.515499092064317,7.222013372369398,6.236734433563507,7.128641600155329,0.1122589797549117,38.58472605640475,8.875271400766694,39.83072580262147,False
2021-06-20 17:52:30,28.30094688010074,7.801849568587841,6.233828706427537,7.229707448595565,0.1448628095579124,38.58943414805897,8.875271400766694,39.83072580262147,False
2021-06-20 17:57:36,28.605239142435483,8.769588416521742,6.236177371114821,7.023258602581085,0.1381019712667445,38.61755679479348,8.875271400766694,39.83072580262147,True
2021-06-20 18:02:42,28.8510911062644,7.140887748896748,6.2385260358021055,7.194162412327124,0.1271921210902793,38.63288800166589,8.875271400766694,39.83072580262147,False
2021-06-20 18:07:48,28.746900213985235,8.896278113302538,6.251300210102975,7.230828054767497,0.1539529644765895,38.63426215531125,8.875271400766694,39.83072580262147,False
2021-06-20 18:12:54,28.385714875312026,7.576121465450704,6.295930623852454,7.162748365161762,0.1272599328759444,38.6451627854925,8.875271400766694,39.83072580262147,True
2021-06-20 18:18:00,28.418392430869,10.480565223741207,6.340561037601935,7.136925455783126,0.1683491565897203,38.64303321335006,8.875271400766694,39.83072580262147,False
2021-06-20 18:23:06,28.071350071388693,8.079546577569408,6.406623878856877,7.165501522921471,0.1098021522693077,38.65373265786906,8.875271400766694,39.83072580262147,False
2021-06-20 18:28:12,28.26605014833976,9.491610254348265,6.6148333369818,7.120662322858024,0.1444135041945417,38.66784224630578,8.875271400766694,39.83072580262147,False
2021-06-20 18:33:18,28.49154605223109,12.098014164710246,6.4148244961210015,7.181643286199124,0.1697169560677608,38.67437579186124,8.875271400766694,39.83072580262147,False
2021-06-20 18:38:24,28.47809090084395,8.0162358942226,6.637276858563034,7.1238973133594605,0.1089496734084397,38.68741953447852,8.875271400766694,39.83072580262147,False
2021-06-20 18:43:30,28.60926755146636,8.973226407788681,6.31194974429265,7.158356034797487,0.175987124534261,38.70182200305248,8.875271400766694,39.83072580262147,False
2021-06-20 18:48:36,27.716128226910413,10.32124644356626,6.730400094211115,7.131955653752811,0.1551270999564706,38.711867133625006,8.875271400766694,39.83072580262147,False
2021-06-20 18:53:42,28.585891098283373,5.745428654818319,6.459035694413227,7.2088270676644335,0.1539593407606208,38.726965482987374,8.875271400766694,39.83072580262147,False
2021-06-20 18:58:48,28.19081625804989,9.326758790592123,6.576034751087197,7.209468145592893,0.1450013442248802,38.74721869615404,8.875271400766694,39.83072580262147,False
2021-06-20 19:03:54,28.49480002237958,5.209896638578586,6.384706437879144,7.122336319464608,0.108187170744306,38.7674780364246,8.875271400766694,39.83072580262147,False
2021-06-20 19:09:00,27.991480091964583,9.25851307514397,6.24102432869057,7.114969506026123,0.1538673001136778,38.78176885935585,8.875271400766694,39.83072580262147,False
2021-06-20 19:14:06,28.311446699216564,10.236989747765016,6.737718422067698,7.025169998413396,0.1685314126679561,38.79781450472882,8.875271400766694,39.83072580262147,False
2021-06-20 19:19:12,27.89518624076692,6.274948576270671,6.73204684397646,7.202346828339015,0.1695032222313039,38.79561717162712,8.875271400766694,39.83072580262147,False
2021-06-20 19:24:18,27.543742509295853,6.830693226787995,6.53331589999209,7.128902725128257,0.1761364523467787,38.80573187767426,8.875271400766694,39.83072580262147,False
2021-06-20 19:29:24,27.90929909683304,9.339205521509436,6.822433845881903,7.149783665354833,0.1090116217461101,38.79529438938061,8.875271400766694,39.83072580262147,False
2021-06-20 19:34:30,27.62136023992517,8.775583296246573,6.927635038168217,7.158552537680951,0.1167283610636312,38.80617453169285,8.875271400766694,39.83072580262147,False
2021-06-20 19:39:36,27.77786989185613,7.6375407328454585,6.822003286248087,7.167688911549313,0.13790359353527826,38.811136352727374,8.875271400766694,39.83072580262147,False
2021-06-20 19:44:42,27.824690576566805,6.737734839684652,6.845371470191776,7.203719979568222,0.1319136153617121,38.81027046432182,8.875271400766694,39.83072580262147,True
2021-06-20 19:49:48,27.87151126127748,5.837928946523845,6.8687396541354655,7.239751047587129,0.1259236371881459,38.80940457591627,8.875271400766694,39.83072580262147,False
2021-06-20 19:54:54,27.81686503119355,6.346516357898976,7.030651317334424,7.229269464874111,0.13804270144617609,38.803939672233945,8.875271400766694,39.83072580262147,False
2021-06-20 20:00:00,27.051854777860843,9.05592864110203,6.913274345367002,7.249781217026375,0.1351387654459047,38.82020029890035,8.875271400766694,39.83072580262147,False
2021-06-20 20:05:06,27.27482668250328,8.937207489435554,6.855552956787094,7.215896431023332,0.1508359800443393,38.83208854249311,8.875271400766694,39.83072580262147,True
2021-06-20 20:10:12,27.49779858714572,8.818486337769077,6.797831568207187,7.182011645020288,0.16653319464277389,38.84397678608586,8.875271400766694,39.83072580262147,False
2021-06-20 20:15:18,27.413389809790115,8.684882862309065,6.878378781086351,7.219004834087194,0.1049470031507671,38.85308514414761,8.875271400766694,39.83072580262147,False
2021-06-20 20:20:24,27.223243376543447,4.49535691588475,7.247610957254782,7.178494029409149,0.1614648326406741,38.871725220207146,8.875271400766694,39.83072580262147,False
2021-06-20 20:25:30,26.960061416215343,8.990508687491214,7.174085172847003,7.145778869436035,0.1427839259791354,38.90048148318946,8.875271400766694,39.83072580262147,False
2021-06-20 20:30:36,27.525044737453157,10.952961659028038,7.164929096140458,7.153623942804145,0.1719299224001718,38.910169293051744,8.875271400766694,39.83072580262147,False
2021-06-20 20:35:42,26.919333457658556,5.083111784178984,7.284425153956395,7.102451712542474,0.1870416460232663,38.92046710392226,8.875271400766694,39.83072580262147,False
2021-06-20 20:40:48,27.016548255361457,8.356354822728342,7.308746002186845,7.060672509285397,0.2145231834794559,38.91777499197479,8.875271400766694,39.83072580262147,False
2021-06-20 20:45:54,27.574609826157896,6.505915872996134,7.220006755450498,7.242704794366618,0.1515190173327051,38.91650459876484,8.875271400766694,39.83072580262147,False
2021-06-20 20:51:00,26.432286527433668,5.941491647203286,7.22142867243003,7.266553314265565,0.1181011592100736,38.91565589346149,8.875271400766694,39.83072580262147,False
2021-06-20 20:56:06,26.56212678684399,8.721925439728267,6.87208062886687,7.237521501066457,0.1149467082182924,38.932492775980286,8.875271400766694,39.83072580262147,False
2021-06-20 21:01:12,27.307494255276524,9.356975065326454,7.215177575804998,7.224086931746896,0.1971863223589232,38.94787626004812,8.875271400766694,39.83072580262147,False
2021-06-20 21:06:18,26.86324484732317,4.999801836716383,7.161750275527546,7.1859306567154455,0.1406962575788382,38.94965368331825,8.875271400766694,39.83072580262147,False
2021-06-20 21:11:24,27.18179993792381,9.836275481690109,7.559623448971591,7.157535929133556,0.1706234913521448,38.96286809726049,8.875271400766694,39.83072580262147,False
2021-06-20 21:16:30,26.907527764084783,5.927248152496709,7.362613000831573,7.156883003310976,0.1227294720495847,38.97579809406741,8.875271400766694,39.83072580262147,False
2021-06-20 21:21:36,26.730786288623527,7.713307579735998,7.122511742867214,7.062213186309801,0.1368684691201288,38.97327808232805,8.875271400766694,39.83072580262147,False
2021-06-20 21:26:42,27.045871277446395,5.421819843709699,7.452022086964662,7.170019510781686,0.1736507235743212,38.99551009067049,8.875271400766694,39.83072580262147,False
2021-06-20 21:31:48,26.59356299287803,8.96015917651388,7.521990383104128,7.132075354264263,0.155027406871453,38.99823158527597,8.875271400766694,39.83072580262147,False
2021-06-20 21:36:54,26.60348964492089,6.90694872925674,7.34791672494848,7.148892821488452,0.1035702385961286,38.99619293423109,8.875271400766694,39.83072580262147,False
2021-06-20 21:42:00,26.801993019083906,9.129081153926144,7.789551776534682,7.120575302394487,0.0982592361738635,39.00772186557018,8.875271400766694,39.83072580262147,False
2021-06-20 21:47:06,26.372620834000475,8.7121157762985,7.76237091636373,7.206267731807625,0.1446701048140193,39.006570165668926,8.875271400766694,39.83072580262147,False
2021-06-20 21:52:12,26.238106764647508,6.8829280749839645,7.425249223129962,7.242472136514844,0.145460323458603,38.99714963963998,8.875271400766694,39.83072580262147,False
2021-06-20 21:57:18,26.14063157090228,4.473030851892565,7.492252372946842,7.224807403041268,0.1342991757362952,38.99700271398234,8.875271400766694,39.83072580262147,False
2021-06-20 22:02:24,26.878764034801595,7.409811555038258,7.518963220851044,7.125217807639124,0.1467055222515849,39.02602218322497,8.875271400766694,39.83072580262147,False
2021-06-20 22:07:30,27.142446329281103,7.471272896094036,7.4900644882327985,7.202996313504933,0.170788333593811,39.024519591940425,8.875271400766694,39.83072580262147,False
2021-06-20 22:12:36,26.89050925891824,7.039625901788508,7.655197799850585,7.1935850701189565,0.1599121235469131,39.04391419696623,8.875271400766694,39.83072580262147,False
2021-06-20 22:17:42,26.31903580747721,7.0566890013108345,7.646633601265597,7.129786018097114,0.1547574792088002,39.064600548894056,8.875271400766694,39.83072580262147,False
2021-06-20 22:22:48,26.32556004312616,9.423574125390466,7.647611603174694,7.136591534039497,0.1325394454710065,39.06520987261069,8.875271400766694,39.83072580262147,False
2021-06-20 22:27:54,26.15583224681825,9.454482617178789,7.725017697165367,7.148654724872216,0.1164174389938991,39.08945313338512,8.875271400766694,39.83072580262147,False
2021-06-20 22:33:00,26.422249662126625,7.320214986816563,7.665828504137027,7.210326197820399,0.1629434327004955,39.10851312764317,8.875271400766694,39.83072580262147,True
2021-06-20 22:38:06,26.704862304900345,10.833370383544748,7.606639311108688,7.201579213793554,0.1470200004610325,39.12586225929552,8.875271400766694,39.83072580262147,False
2021-06-20 22:43:12,26.34763574794981,2.407079123976729,7.598932220048365,7.199354926609225,0.1403219884765081,39.12649907677185,8.875271400766694,39.83072580262147,False
2021-06-20 22:48:18,26.337490244987357,6.471840410637937,7.396425803020222,7.18134791963574,0.1325074238460729,39.1449632968144,8.875271400766694,39.83072580262147,False
2021-06-20 22:53:24,25.35665107963802,6.617081042530479,7.934218988318755,7.198845291503692,0.1260366297807069,39.15771834351526,8.875271400766694,39.83072580262147,False
2021-06-20 22:58:30,26.38599953830857,7.809699924397666,7.9856749960695455,7.122963324865772,0.133392958444823,39.18591631705011,8.875271400766694,39.83072580262147,False
2021-06-20 23:03:36,25.914184672751286,5.222938606611795,7.813242108529432,7.159864205194707,0.1385873271642946,39.19798037236613,8.875271400766694,39.83072580262147,False
2021-06-20 23:08:42,26.174305272752243,8.600135575766519,7.814965251144584,7.209442402514311,0.2001166461957477,39.20290327157796,8.875271400766694,39.83072580262147,False
2021-06-20 23:13:48,26.335453600897974,7.044733714093869,7.685981853221912,7.211595415703114,0.1627843532093717,39.20535026919503,8.875271400766694,39.83072580262147,False
2021-06-20 23:18:54,26.24309992332693,7.39067140317869,7.867585500117795,7.137953533367493,0.1329864825421373,39.213010564958346,8.875271400766694,39.83072580262147,False
2021-06-20 23:24:00,26.40854910189657,8.966079830938984,7.97770396736229,7.196735612598501,0.2066211997478181,39.232938134190285,8.875271400766694,39.83072580262147,False
2021-06-20 23:29:06,26.62623284207354,4.692699768814856,7.84481882926807,7.170209602465808,0.1482185601961714,39.25342623066692,8.875271400766694,39.83072580262147,False
2021-06-20 23:34:12,25.471316598773207,9.44963517965768,7.854893422263066,7.220468352465752,0.1535563370621853,39.25830236934977,8.875271400766694,39.83072580262147,False
2021-06-20 23:39:18,25.670162128182103,3.384379603228594,8.169734463255551,7.142098043179527,0.1760218744456082,39.26364095181814,8.875271400766694,39.83072580262147,False
2021-06-20 23:44:24,26.6104795346966,11.22041038958406,8.024917608293563,7.180357199428006,0.1813243735842949,39.266297347454895,8.875271400766694,39.83072580262147,False
2021-06-20 23:49:30,26.246955258963297,4.785662836026081,7.843646451921373,7.305405877550757,0.148554008558971,39.2678669118243,8.875271400766694,39.83072580262147,False
2021-06-20 23:54:36,25.87366041176069,6.403046073247157,7.86430806812946,7.171948781262798,0.2376324539338798,39.27562412956759,8.875271400766694,39.83072580262147,False
2021-06-20 23:59:42,26.029930709967154,9.298943816670263,7.825101474044789,7.212520190193848,0.13638588525844156,39.30481558699695,8.875271400766694,39.83072580262147,False
2021-06-21 00:04:48,26.091737929782077,6.858634125040884,7.867503840929305,7.199520963433744,0.1398642673799879,39.32277682483471,8.875271400766694,39.83072580262147,True
2021-06-21 00:09:54,26.153545149597,4.418324433411504,7.909906207813821,7.18652173667364,0.14334264950153425,39.34073806267247,8.875271400766694,39.83072580262147,False
2021-06-21 00:15:00,26.02800365791184,5.8263585963332645,7.620765508510819,7.281136515795797,0.1542242115550838,39.35945487329307,8.875271400766694,39.83072580262147,False
2021-06-21 00:20:06,25.620850485138543,8.150492467466682,7.992725246231534,7.22003247793377,0.1133211138046639,39.37901375537398,8.875271400766694,39.83072580262147,False
